final_value,return_pct
1.6376663534756275,63.76663534756275
0.8892360481815728,-11.076395181842724
0.9467218848570323,-5.327811514296766
1.3909820971782234,39.09820971782234
1.0097573888108764,0.97573888108764
1.1925716614879882,19.25716614879882
1.4302572335558017,43.02572335558017
1.0435688398798557,4.356883987985571
0.8864687064938335,-11.353129350616653
1.8003719320713438,80.03719320713438
1.3706797306207636,37.06797306207636
1.123128857642555,12.31288576425551
1.2754065952088602,27.540659520886024
1.3790632238998062,37.906322389980616
0.947647616778679,-5.235238322132096
0.9035358966178041,-9.64641033821959
0.8681835981799109,-13.181640182008913
1.3479112358883647,34.79112358883647
0.892383134384412,-10.761686561558804
0.9386127346851061,-6.138726531489391
1.2178620025008324,21.786200250083244
1.0583769454331327,5.837694543313265
0.9690976784448199,-3.0902321555180134
1.0475166642546974,4.751666425469736
1.0506446238749254,5.064462387492541
1.0748557083094896,7.485570830948962
1.6460138198329621,64.6013819832962
1.3600741443510562,36.00741443510562
1.312350062788828,31.235006278882803
1.4080626868508959,40.806268685089584
1.0475563115730853,4.755631157308526
1.0083702030353852,0.837020303538516
1.3462224519458101,34.62224519458101
0.9160184826560955,-8.398151734390446
1.398198391070214,39.8198391070214
1.6505019841213637,65.05019841213637
1.5286102848281127,52.861028482811264
1.1663139333777859,16.63139333777859
1.2591243401827001,25.912434018270012
1.1313839156893062,13.138391568930619
0.8346346384083551,-16.536536159164495
1.4282319017132536,42.823190171325365
0.785780425454599,-21.4219574545401
1.0025274858501645,0.25274858501644903
1.1659830707170862,16.598307071708618
1.2043889221406565,20.438892214065653
1.155112272257993,15.511227225799296
1.0332976273868564,3.3297627386856377
1.2864351534903002,28.643515349030025
1.1991133375152236,19.911333751522363
1.3794993497743524,37.94993497743524
1.3138155449708553,31.381554497085528
1.059812179041616,5.981217904161595
1.4289235790875825,42.89235790875825
0.9142894269351075,-8.57105730648925
1.1354797007595776,13.54797007595776
1.0785905547614811,7.8590554761481135
0.9126502573477326,-8.734974265226736
1.3066262703115215,30.662627031152144
1.1956058757189465,19.56058757189465
1.0418021055749545,4.180210557495445
1.112572873577223,11.25728735772229
0.8387815111097849,-16.121848889021507
1.2907834308822255,29.078343088222546
1.0467751383078712,4.677513830787117
1.0770458048227207,7.704580482272072
1.3707552483161212,37.075524831612114
1.5350159725227246,53.50159725227246
1.4575524522125858,45.755245221258576
1.1469571851952618,14.69571851952618
0.9411283095440381,-5.887169045596186
1.5205626090154152,52.05626090154152
1.5823798860219291,58.237988602192914
1.8038405235111683,80.38405235111684
1.283562372161645,28.356237216164494
1.0121912069054748,1.2191206905474816
0.7783208114515199,-22.16791885484801
1.065195102865465,6.519510286546493
1.3084859638784252,30.84859638784252
0.911869446991076,-8.813055300892403
1.6826874858935084,68.26874858935084
1.1443736751916471,14.437367519164713
0.7500802039894205,-24.991979601057945
1.3893792102726639,38.937921027266384
1.1511256960221896,15.112569602218962
1.3937992330416924,39.37992330416924
1.1715146937448409,17.151469374484087
1.0046545505687734,0.4654550568773397
1.604560219459222,60.45602194592219
1.4610417498557466,46.104174985574666
1.358220668942031,35.82206689420311
1.667788919551844,66.7788919551844
1.8015820923323067,80.15820923323066
0.9328306352858099,-6.716936471419011
0.9708863262699376,-2.911367373006235
0.8783049636329003,-12.169503636709965
1.6406403114235404,64.06403114235404
1.0335959764319027,3.3595976431902708
1.2480981813890812,24.809818138908124
1.172939349186185,17.293934918618504
1.0309130984749537,3.0913098474953715
1.023116287685219,2.3116287685218895
1.0825776665982376,8.257766659823762
1.032340701323205,3.23407013232051
1.2353013423843815,23.53013423843815
1.2803125531532336,28.031255315323357
0.8775649069828096,-12.243509301719035
1.2698925663600513,26.98925663600513
1.4274021676344981,42.74021676344981
0.9796370400984262,-2.0362959901573774
1.1943320646591835,19.433206465918353
1.0923802373878135,9.238023738781354
0.8188747575337122,-18.11252424662878
1.4273241167522934,42.73241167522934
1.1842662074865078,18.42662074865078
1.2667360040259306,26.673600402593056
0.906695076788155,-9.330492321184503
0.8852159585966586,-11.478404140334142
1.1906031704146987,19.060317041469865
1.256171950968474,25.61719509684739
1.116025807305658,11.602580730565792
1.9341578287970653,93.41578287970653
1.152290818680079,15.22908186800791
1.8327140690775243,83.27140690775244
0.9450419312690092,-5.4958068730990846
1.3021525388219093,30.21525388219093
1.2540125182194024,25.401251821940242
1.1453196884108545,14.531968841085451
1.156732893621469,15.673289362146893
1.4519495115903023,45.194951159030225
1.6599826768159085,65.99826768159085
0.9520017867754377,-4.799821322456232
0.9740018624949491,-2.5998137505050867
1.001430392789398,0.14303927893979385
1.3115200971102319,31.152009711023187
1.4131306225662,41.31306225661999
1.2817708208016159,28.177082080161586
0.9671464515049434,-3.2853548495056617
1.591632244914815,59.1632244914815
0.8246135695386172,-17.53864304613828
1.0415739480167852,4.157394801678516
1.6318310501430318,63.18310501430317
1.1800286464011656,18.002864640116556
1.4353316819837123,43.53316819837123
0.8809268381209177,-11.907316187908235
0.7644509421342146,-23.55490578657854
1.6582963718340527,65.82963718340527
1.25238206283535,25.238206283534993
1.325043189371453,32.50431893714529
1.126861111307082,12.68611113070821
0.7854041281067479,-21.459587189325212
1.4798733370941548,47.98733370941548
1.512383440256099,51.23834402560989
1.0592726103387482,5.92726103387482
1.4164775499320115,41.64775499320115
1.0284905686435533,2.849056864355326
1.1168453992141052,11.684539921410519
1.6075296789967946,60.752967899679454
1.1269842201317903,12.698422013179034
1.2089245404598148,20.89245404598148
0.8161709689575725,-18.382903104242754
1.0998169499122892,9.981694991228917
0.9070491127745911,-9.29508872254089
1.3308929442611785,33.08929442611785
1.394029661210303,39.40296612103029
1.1175512547388902,11.755125473889017
1.073306412964075,7.330641296407503
1.1141241009877754,11.412410098777537
1.1563246232396336,15.63246232396336
0.931942987576702,-6.805701242329798
1.2716703607380193,27.16703607380193
1.2866138569535153,28.661385695351527
1.1484921446124243,14.849214461242433
0.9975878350790898,-0.24121649209102314
1.2093884931783594,20.93884931783594
1.3005727611311435,30.05727611311435
1.157803723533362,15.780372353336203
1.1531231724100675,15.312317241006745
0.9067188778506248,-9.328112214937523
0.9782875964551235,-2.171240354487647
0.9769762519667939,-2.302374803320606
1.4855421369948083,48.55421369948083
0.8974299535335297,-10.257004646647028
1.4616765281287294,46.16765281287294
1.3288989502919004,32.88989502919004
0.9840307781449897,-1.5969221855010263
1.261100778437223,26.1100778437223
1.0978462842431929,9.784628424319287
1.9995536981920665,99.95536981920665
1.164978785715927,16.497878571592707
1.3702748514497187,37.02748514497187
1.093262497055274,9.3262497055274
1.1057043975018632,10.570439750186322
1.3976517850041923,39.76517850041923
1.1020752988077198,10.207529880771983
1.2046301666891288,20.463016668912882
1.290050792972418,29.00507929724181
0.8935984066983598,-10.640159330164023
1.3758641730231302,37.58641730231302
1.1033377239486404,10.333772394864038
1.4355018394267485,43.55018394267485
1.0195584672066882,1.955846720668819
1.3390026831905084,33.90026831905084
1.059061732323193,5.906173232319301
0.8771054523163878,-12.28945476836122
1.0010813538486312,0.10813538486311725
1.1992561149526066,19.925611495260664
0.9100001699950048,-8.999983000499522
1.5624640662458367,56.24640662458367
1.0161467471837138,1.6146747183713783
0.7820103214140505,-21.798967858594953
1.219414894810981,21.94148948109811
1.4275182294977948,42.75182294977948
1.1415978174570736,14.159781745707356
1.0807693370688385,8.07693370688385
0.8207433563514853,-17.925664364851468
1.6689339166389567,66.89339166389567
1.18075248410291,18.075248410291
0.9926059088701783,-0.73940911298217
1.1878224479389574,18.782244793895742
0.8335057854756831,-16.64942145243169
0.6676255273325119,-33.23744726674881
1.4419587930243818,44.19587930243818
1.3796955390597487,37.96955390597488
1.5984630974980585,59.84630974980585
1.4654280589347364,46.54280589347364
1.829900081788832,82.9900081788832
0.9222655142214583,-7.77344857785417
1.2731451888644065,27.314518886440652
1.1897472620445442,18.974726204454416
1.1031863315206136,10.318633152061363
1.6191850334514182,61.918503345141815
1.2714431431570947,27.144314315709472
1.448554492760352,44.855449276035195
1.4010382750912191,40.10382750912191
1.1461203007294798,14.612030072947979
1.2223217310875378,22.232173108753784
1.1627740723117816,16.277407231178167
1.5754216017600313,57.54216017600313
1.2540108808150288,25.401088081502877
1.3402025692045494,34.02025692045494
0.9118555590566675,-8.81444409433325
0.9861750750916035,-1.3824924908396485
0.8992867253808208,-10.071327461917923
1.5563781374268542,55.63781374268542
1.3776761634842487,37.76761634842487
1.0436138608023693,4.361386080236929
1.0663193629640222,6.631936296402219
0.9489745456347468,-5.102545436525318
1.1817220348486537,18.172203484865367
0.9189986627275748,-8.10013372724252
1.5494094284822384,54.94094284822384
0.9005968965938983,-9.94031034061017
1.2040270923204939,20.40270923204939
1.148538410817649,14.853841081764907
1.74049822547391,74.049822547391
1.475816483726544,47.58164837265439
0.8394879751108208,-16.051202488917916
1.1903884546500794,19.038845465007938
0.9656854980675577,-3.4314501932442343
1.1578760351787554,15.787603517875537
1.7277120333570455,72.77120333570454
1.0825150467142473,8.251504671424726
1.5600766049387402,56.00766049387402
1.1726376593674157,17.26376593674157
1.1955095755967766,19.550957559677663
1.4111756575963519,41.11756575963519
0.933354234501134,-6.664576549886602
1.0873157347946294,8.73157347946294
1.447860638673665,44.7860638673665
1.1948840757408203,19.488407574082032
1.708914868271606,70.8914868271606
0.9072037510074801,-9.279624899251992
1.0832765034424547,8.327650344245473
0.9874649734152017,-1.2535026584798326
0.9259691091405161,-7.403089085948389
1.3690338597774134,36.903385977741344
0.8599478759455821,-14.005212405441792
1.3359688095320223,33.59688095320224
1.5005244190366165,50.052441903661645
1.4013295692097272,40.13295692097272
1.9414646978310217,94.14646978310218
1.0121539620059112,1.2153962005911234
0.8576383001158446,-14.236169988415536
0.8224092702413778,-17.75907297586222
0.8206839109927097,-17.931608900729035
0.796367065691932,-20.363293430806795
1.2634099916707968,26.34099916707968
0.9902585167266633,-0.9741483273336682
1.017071724267033,1.7071724267033073
1.0225085966834502,2.2508596683450177
0.7482473032439483,-25.175269675605172
0.7477769127068191,-25.222308729318087
1.2322172211882592,23.221722118825916
0.6654339813806684,-33.45660186193315
1.016150500865764,1.6150500865764084
1.116069658099494,11.606965809949399
1.2203437396685262,22.034373966852616
1.1658071273770745,16.580712737707447
1.0342702212486707,3.427022124867074
1.1801265444566513,18.012654445665135
1.0316124338418784,3.1612433841878396
1.240843190641602,24.084319064160198
1.3287598699546228,32.875986995462284
0.7743203181726864,-22.567968182731356
1.716836549560376,71.68365495603759
0.8817945964934298,-11.820540350657016
1.4031241465182465,40.312414651824646
1.607493605294313,60.74936052943129
1.085157665554622,8.5157665554622
1.3875869837676227,38.75869837676227
0.8444021627528945,-15.559783724710552
1.5683682268907901,56.836822689079014
1.025722883084087,2.572288308408699
0.9756290164604727,-2.437098353952727
1.2402332138640961,24.023321386409613
0.7105979974300004,-28.940200256999958
0.9845609531682921,-1.5439046831707937
1.4809555394337817,48.095553943378164
1.521969029209798,52.1969029209798
0.9468419535990161,-5.315804640098387
0.7321361226178612,-26.78638773821388
0.9780088243982015,-2.199117560179853
1.217673334559665,21.767333455966508
1.1915679297189479,19.156792971894788
1.484035315096435,48.40353150964349
1.0071970847094533,0.719708470945335
1.2912194943414008,29.12194943414008
1.6296784261389405,62.96784261389406
0.9215207273368362,-7.847927266316379
1.1036857254342103,10.368572543421028
1.0846144018864323,8.461440188643232
1.220988376782618,22.098837678261795
1.5237985649749541,52.37985649749541
1.2643869283614324,26.43869283614324
1.4285947134927965,42.85947134927965
1.9047008378810375,90.47008378810375
1.302530726804911,30.253072680491112
0.9680342635716768,-3.1965736428323233
1.2824317642778156,28.243176427781556
0.9222003375349712,-7.7799662465028785
1.3640394744749675,36.403947447496755
0.8997844138067899,-10.021558619321013
0.765797059993992,-23.420294000600805
1.8161685217540489,81.61685217540489
0.8441778588945434,-15.582214110545657
1.2783227189427828,27.832271894278282
1.1230292001268452,12.302920012684515
1.0429301003810658,4.293010038106582
1.0489341872160736,4.893418721607357
1.0280199382643072,2.8019938264307154
0.9976831160603786,-0.23168839396213725
0.8327218535836922,-16.72781464163078
1.6911398941408204,69.11398941408204
1.1104560739864993,11.045607398649926
1.0836365363121745,8.36365363121745
1.2845264191139725,28.452641911397247
0.805946853627322,-19.4053146372678
0.9992152605798731,-0.0784739420126912
0.9259748575230764,-7.40251424769236
1.1248529913961252,12.485299139612515
1.066945359251447,6.694535925144707
1.095446459133626,9.544645913362594
0.9792730920557456,-2.072690794425436
1.7266956852747075,72.66956852747074
1.057318096266049,5.731809626604889
1.3667894906143976,36.67894906143976
1.0776330359589346,7.763303595893456
0.9690802482476506,-3.09197517523494
1.1469962487578798,14.699624875787975
1.487303542722312,48.7303542722312
1.5096091560984706,50.960915609847056
0.8258906466502693,-17.410935334973065
1.299096903208413,29.9096903208413
1.175096459347873,17.5096459347873
1.6104324859493417,61.04324859493418
1.3539791335205158,35.39791335205158
1.5734972255591972,57.349722555919726
0.801338468609672,-19.866153139032804
1.2609957587117868,26.099575871178683
0.9789648118832072,-2.1035188116792836
1.0053353922902268,0.5335392290226837
1.212220219197217,21.22202191972169
1.177663789196784,17.766378919678406
0.8652639378479465,-13.473606215205347
1.36533360670193,36.53336067019299
1.637464541100433,63.746454110043295
1.0762736916729383,7.627369167293829
0.9562564067405152,-4.374359325948484
1.0022383306943263,0.22383306943263293
1.0002123400852745,0.021234008527448722
1.2748043327151963,27.480433271519633
1.2252810635161906,22.52810635161906
1.606467652612653,60.64676526126529
1.7390005126489803,73.90005126489802
1.0386451701309853,3.864517013098534
0.769332711474738,-23.066728852526197
0.725896250206441,-27.4103749793559
1.550460910779675,55.046091077967496
1.1415930087457082,14.159300874570825
1.7596525474596951,75.96525474596952
1.2205590790823584,22.055907908235838
0.6805597328080281,-31.944026719197193
1.2368419343491737,23.68419343491737
1.1335427425950515,13.35427425950515
1.5591576028525198,55.91576028525198
1.1543956366378678,15.439563663786782
1.131499770329961,13.149977032996096
1.1390434965106266,13.904349651062663
1.173304559151185,17.330455915118502
1.1486284913720082,14.862849137200818
1.2065723732880116,20.65723732880116
0.7394142776171501,-26.058572238284995
1.103442447468073,10.344244746807307
0.9815628161841383,-1.843718381586168
0.8664200039562916,-13.35799960437084
0.9479691909113469,-5.20308090886531
1.7079814121365808,70.79814121365808
1.3432922005308128,34.32922005308128
1.7238831117840976,72.38831117840977
1.5582517313838142,55.82517313838142
1.3208700264545317,32.08700264545317
1.3772086201826024,37.720862018260235
1.5584016801007161,55.84016801007161
0.83512455683093,-16.487544316906998
0.8701715325636183,-12.982846743638166
1.2753700257137568,27.53700257137568
1.261593605010695,26.159360501069507
1.0952669889400675,9.526698894006746
0.8683040883918641,-13.169591160813587
1.1303992016884095,13.039920168840947
1.2391063911579123,23.910639115791234
1.1078509652819726,10.785096528197258
0.90410526724595,-9.589473275405002
0.8231169725173253,-17.68830274826747
0.8914472143600588,-10.85527856399412
0.9675622943176763,-3.2437705682323736
0.9954162336497488,-0.45837663502511505
1.44475860053749,44.475860053748995
1.190349564538046,19.034956453804597
1.24602879817862,24.602879817862
1.3245657696770015,32.456576967700144
0.7932033473658676,-20.679665263413238
1.5058946321374345,50.58946321374344
1.2898892680058365,28.98892680058365
1.3430643344514632,34.306433445146325
1.1363241991096624,13.632419910966242
1.4726894168982945,47.26894168982945
1.4665632270074305,46.65632270074305
1.329025664062261,32.90256640622611
1.1210707458757883,12.107074587578825
1.1496031437310577,14.960314373105765
1.5638359867040839,56.38359867040839
1.4917223302997562,49.17223302997562
1.103168745462928,10.316874546292798
1.158696166208862,15.869616620886195
1.1147448828039876,11.474488280398765
1.1423721211858389,14.237212118583887
1.2521761877430708,25.217618774307084
1.0870814807545777,8.708148075457768
1.1428485262767354,14.284852627673539
0.6750766132042968,-32.492338679570324
0.8077047067821737,-19.229529321782636
1.1211227483940174,12.112274839401739
1.2180201489344122,21.802014893441225
1.1369028057585202,13.690280575852022
1.0996051314749806,9.960513147498062
1.0418507877036105,4.18507877036105
1.111732353237544,11.173235323754405
1.2279214915433905,22.792149154339047
1.1655098032956865,16.550980329568652
1.021008490893767,2.1008490893767107
1.5291446913850544,52.91446913850544
1.3957041951641733,39.57041951641733
1.0492937407698093,4.92937407698093
1.1900566464646711,19.005664646467114
1.4970251713567855,49.70251713567855
1.3545962497497697,35.45962497497697
1.041714918532728,4.171491853272791
1.2976141413838218,29.76141413838218
0.8598297549635937,-14.017024503640629
0.8897264446016219,-11.027355539837814
1.0411939994752875,4.119399947528746
1.111917640134628,11.191764013462802
1.1429742282985174,14.297422829851737
0.9176662123806094,-8.233378761939058
0.8362945611578071,-16.37054388421929
1.0448199043582123,4.481990435821226
1.1251967650452774,12.519676504527744
1.6133744770121028,61.33744770121028
1.1312733045465957,13.12733045465957
0.7534123092083445,-24.658769079165555
1.2666164823767965,26.661648237679646
0.8137990315052359,-18.620096849476408
1.435638916530704,43.5638916530704
1.5131393908545039,51.313939085450386
1.0945190233897273,9.45190233897273
1.018256955474133,1.8256955474132974
1.0928595053854158,9.285950538541577
1.3622522344562797,36.225223445627975
1.0806876235985337,8.068762359853366
1.2851289540282362,28.512895402823624
1.068301378781429,6.830137878142906
1.6483144947128723,64.83144947128723
1.3259000880235996,32.59000880235996
0.9149413048276018,-8.505869517239816
1.0749089181982567,7.4908918198256735
0.9586827022112966,-4.131729778870341
1.0556176178350183,5.5617617835018285
0.8556717433787473,-14.432825662125271
1.0329076737743685,3.290767377436854
2.1293903909300673,112.93903909300673
1.0057962712816078,0.5796271281607757
1.1818964823689584,18.189648236895838
0.8394957646157746,-16.050423538422542
1.6355784061446967,63.557840614469676
1.6076271198490855,60.76271198490855
1.0506408309719475,5.064083097194749
0.8822199915011527,-11.778000849884728
0.8338675189072614,-16.613248109273858
1.4588373188114605,45.88373188114605
1.2094899645867498,20.948996458674984
1.3357446783461884,33.57446783461884
1.132466075581234,13.24660755812339
1.2630565006667667,26.305650066676666
1.1462620742670522,14.626207426705218
1.335024859959627,33.50248599596271
1.1956050490486687,19.56050490486687
1.1208036896464089,12.080368964640886
0.9947418496018685,-0.5258150398131489
0.7588032263859052,-24.119677361409476
0.9538570660263326,-4.614293397366742
1.3717768993425985,37.17768993425985
1.5647093282822613,56.470932828226125
1.32088647138642,32.08864713864199
1.5471902503165562,54.71902503165562
1.2245872109355493,22.458721093554935
0.9999433138742854,-0.005668612571463338
1.496838635768336,49.68386357683361
1.1484629485215314,14.846294852153141
0.9227602593206252,-7.723974067937478
1.3536370097585428,35.363700975854286
0.9092653757454786,-9.073462425452139
1.5111817020021012,51.11817020021012
1.3408782066737042,34.087820667370416
1.0442575016860967,4.425750168609666
1.294380954990156,29.438095499015592
1.0886059443882996,8.86059443882996
1.3403579222405797,34.03579222405797
1.1264840602231503,12.64840602231503
0.9170810846069457,-8.291891539305428
1.2095937245644237,20.95937245644237
1.5701042406976857,57.010424069768575
1.2752244995875817,27.522449958758166
0.868251071254628,-13.174892874537203
1.8646456084512077,86.46456084512077
0.9736138207736754,-2.638617922632458
1.1826744154398312,18.26744154398312
1.4251945803434816,42.519458034348155
0.9820870233409261,-1.7912976659073876
1.2203083925587428,22.03083925587428
1.3067097618860413,30.670976188604126
1.8371963609774251,83.71963609774251
1.2822437416323007,28.22437416323007
1.0273275651970695,2.732756519706947
1.153801035713797,15.38010357137971
1.57997882022474,57.997882022474
1.6138390001622454,61.38390001622454
1.0795421272140717,7.954212721407172
1.310944828089166,31.094482808916602
1.285746784071022,28.574678407102194
1.0298802811343233,2.9880281134323283
0.9880968328279252,-1.1903167172074847
0.9888470205179712,-1.1152979482028758
1.0718118373169765,7.181183731697649
1.5817938101132323,58.17938101132323
0.6824352869212519,-31.75647130787481
1.32553867763456,32.55386776345599
0.8022154556460778,-19.778454435392224
1.028305076865845,2.8305076865845047
1.0455115469101617,4.551154691016168
1.013278753432596,1.327875343259599
0.8817652917415406,-11.823470825845938
1.0838101146599959,8.381011465999588
0.8216334742012256,-17.836652579877445
1.123546721866868,12.354672186686798
0.986867761002792,-1.3132238997207946
1.3023599215457904,30.235992154579037
1.4536239686701067,45.362396867010666
1.2163781814165433,21.63781814165433
1.0736529680666456,7.365296806664556
0.95768690777842,-4.231309222157997
1.5016157568047743,50.16157568047743
0.995854707452567,-0.41452925474330105
1.3443444403264577,34.43444403264577
1.067264653774106,6.726465377410595
1.003707953012955,0.3707953012954901
1.2456692464378007,24.566924643780077
0.914562210621131,-8.543778937886904
1.1678362590414393,16.78362590414393
0.8947764391156176,-10.522356088438245
1.1350655743597362,13.50655743597362
1.408845289401183,40.884528940118294
1.2352959908806018,23.52959908806018
1.4168639923404704,41.686399234047045
1.428970280002024,42.89702800020241
0.9675359926880507,-3.2464007311949317
0.9914346957074238,-0.8565304292576181
1.0294530952713357,2.945309527133566
1.7175812952057363,71.75812952057363
0.9999505703121927,-0.004942968780730084
1.5605392146051866,56.053921460518666
1.0719323643125633,7.1932364312563335
0.8338431123734972,-16.615688762650283
1.5096109148962602,50.96109148962602
1.3324989137065333,33.24989137065333
1.0718418022065799,7.1841802206579874
1.015811251686077,1.581125168607711
1.4677557772795515,46.77557772795515
1.0884830266888113,8.848302668881125
1.404792884954687,40.479288495468694
1.0629597043411585,6.29597043411585
1.1126857041514346,11.268570415143465
1.237751461764392,23.77514617643921
1.2134383412271,21.343834122709993
1.1719866089832125,17.19866089832125
0.7659026873165053,-23.409731268349464
1.7215983826603791,72.15983826603791
1.2535707881739184,25.357078817391844
1.2503864209850641,25.038642098506415
1.033588960688467,3.358896068846695
1.0427519271921564,4.275192719215637
1.433434949970478,43.34349499704779
0.8506781624313188,-14.932183756868122
1.4545883623512477,45.458836235124764
0.798799616709026,-20.1200383290974
1.1188135968770092,11.881359687700922
1.2497578951597874,24.97578951597874
1.3501819548496223,35.018195484962234
1.218038087990354,21.80380879903541
1.1605401954112367,16.054019541123665
1.280354982805786,28.035498280578608
0.9255007439185354,-7.449925608146457
1.3966511533351997,39.66511533351997
0.7856405064605648,-21.435949353943517
1.4097424091154356,40.97424091154356
0.9187665268384053,-8.123347316159467
1.384709406324296,38.470940632429595
0.8122177304536625,-18.778226954633748
1.8852118447067159,88.52118447067159
0.8719045186612274,-12.809548133877257
1.1977126265445426,19.771262654454258
1.0745969857099897,7.459698570998974
1.5323429718655461,53.23429718655461
0.9926306108702465,-0.736938912975349
1.199715145059467,19.971514505946697
1.247334748164962,24.73347481649619
1.2277895348420511,22.77895348420511
0.9022120313660624,-9.778796863393758
1.0023497788592075,0.23497788592075075
1.1600634564756598,16.00634564756598
1.768037780953643,76.8037780953643
1.0011644958288266,0.11644958288266061
1.274970873875253,27.497087387525298
1.1563858220551335,15.638582205513352
1.1541715108690458,15.417151086904578
0.8387238627101383,-16.12761372898617
1.3413643442988494,34.13643442988494
1.247646724182292,24.764672418229196
1.328927854912075,32.89278549120751
1.5274622928788677,52.74622928788677
1.0475169896125087,4.751698961250872
1.3392929559633275,33.92929559633275
0.9892791652077884,-1.0720834792211642
1.0618061351649204,6.1806135164920395
1.4530380600929251,45.303806009292515
1.4199363449989975,41.99363449989975
0.8196813060189061,-18.03186939810939
0.8386630410019829,-16.133695899801715
0.8773873000881499,-12.261269991185008
1.350531648446503,35.05316484465031
0.9390955650127236,-6.0904434987276375
1.712313049734837,71.23130497348369
1.745299462167748,74.5299462167748
1.224686973671434,22.46869736714341
1.226958706728126,22.695870672812603
1.1274871555913224,12.74871555913224
0.9791042950324382,-2.089570496756177
0.9431143608063938,-5.6885639193606234
1.0354595776606894,3.545957766068941
1.1460234836273864,14.602348362738638
1.3120284324181828,31.20284324181828
1.2055368499337584,20.553684993375843
0.7994528086351894,-20.054719136481058
1.1128507902473863,11.285079024738632
0.8395997840393216,-16.040021596067845
1.5803405672074788,58.034056720747884
1.1414460487388582,14.144604873885825
1.5249320348522368,52.49320348522368
1.2288953497028505,22.88953497028505
1.15379758689806,15.379758689805989
0.844549251761251,-15.545074823874906
1.276276695452847,27.627669545284704
0.8809777279422538,-11.902227205774619
0.7912023439616801,-20.87976560383199
1.1207372889294405,12.073728892944047
1.3748521794241253,37.48521794241253
1.1961573628996998,19.615736289969977
0.994441405738956,-0.5558594261043992
0.8704948443525701,-12.950515564742993
1.4137881465145654,41.378814651456544
0.9438780359278569,-5.612196407214309
1.0447004022732114,4.470040227321137
1.2150618212768056,21.50618212768056
0.7500499835405728,-24.995001645942715
0.9097274425628398,-9.027255743716022
1.2600080908287403,26.00080908287403
1.3475268277844272,34.752682778442725
1.1869922923366463,18.699229233664628
1.1258481155532338,12.584811555323384
1.134845647172506,13.484564717250592
1.2971593337724991,29.715933377249915
1.5641479307987853,56.414793079878535
1.0804981806204756,8.049818062047564
0.9581290260956478,-4.187097390435223
1.6190626869972184,61.90626869972184
0.9718115973806829,-2.81884026193171
1.3931407881467879,39.31407881467879
1.1399339931267378,13.993399312673782
0.9244769872342778,-7.552301276572216
1.2424681983614287,24.246819836142876
0.7819030389018758,-21.809696109812414
1.5480811198391196,54.80811198391196
0.8109204648788929,-18.90795351211071
1.2514064213914764,25.14064213914764
0.9923730368320153,-0.7626963167984724
1.260589477992869,26.0589477992869
0.959893304986216,-4.0106695013784055
1.8408183091776125,84.08183091776125
1.1182663133433977,11.826631334339766
1.044790380690661,4.47903806906611
1.4011359294754422,40.11359294754422
1.4042133990247925,40.42133990247925
1.081617970162024,8.16179701620241
0.867344328722515,-13.2655671277485
1.4205720447283747,42.05720447283747
1.0508245963293956,5.082459632939562
1.347174259953052,34.717425995305206
0.9640211926018946,-3.597880739810544
1.5235515610629438,52.35515610629437
1.065757961097727,6.5757961097727025
1.210227566495463,21.02275664954629
0.9661978520945779,-3.380214790542213
0.8581272978759589,-14.187270212404112
1.5425171752915026,54.251717529150255
2.0590869918390937,105.90869918390938
0.9902007550907722,-0.9799244909227789
1.1419441969608999,14.194419696089987
1.2571587376562694,25.715873765626938
0.7918296119958653,-20.817038800413467
0.8245627134623555,-17.543728653764447
1.209490845616422,20.949084561642195
1.431554338393215,43.1554338393215
1.146627838051135,14.662783805113499
1.428267857457593,42.82678574575931
0.9360595171022648,-6.394048289773524
1.0157969216555496,1.5796921655549578
1.2902752822083137,29.027528220831368
0.7728368881448551,-22.716311185514492
1.2865951058682918,28.659510586829185
1.0717779912315022,7.177799123150219
0.8196320094636079,-18.036799053639207
0.997270242804957,-0.2729757195042981
0.8313427445743542,-16.86572554256458
1.0847612021242785,8.476120212427851
1.2091891032877105,20.918910328771045
1.2532163341184939,25.321633411849387
0.9777583998633738,-2.224160013662624
1.294476948848184,29.447694884818397
1.0618183220754867,6.181832207548665
1.2625718095894738,26.25718095894738
1.1495654450699198,14.956544506991975
1.0261711682416514,2.6171168241651444
1.396514968232502,39.6514968232502
1.1490092821474664,14.900928214746646
1.2844475260084656,28.444752600846556
1.3641328461278608,36.41328461278608
1.3055540393117413,30.55540393117413
1.1175227053006958,11.752270530069575
1.400983398607267,40.0983398607267
1.4099417141266057,40.99417141266058
0.9314790697551789,-6.852093024482109
0.6357798885222697,-36.42201114777303
1.1339212695746372,13.392126957463724
1.2541922687762632,25.419226877626322
1.350230263571216,35.0230263571216
1.506801434722094,50.680143472209394
1.239552580613669,23.95525806136689
1.0550312434209421,5.503124342094212
1.0404630200847067,4.04630200847067
1.1130711967407112,11.30711967407112
1.507344237330808,50.73442373308079
1.022363983216284,2.236398321628408
1.0870889053405546,8.708890534055458
0.9309851949769922,-6.9014805023007835
1.2246943529620398,22.469435296203976
1.2909375954909352,29.093759549093523
0.9562848380007184,-4.371516199928161
1.3107004333457377,31.07004333457377
1.2983944290352454,29.83944290352454
1.2469192861125913,24.69192861125913
1.1618025128243965,16.18025128243965
1.1271923841319784,12.719238413197843
1.4894420202748764,48.944202027487634
1.384437840337762,38.4437840337762
1.5723465375542818,57.23465375542818
